"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 04:20:30 UTC 2023","Wed Oct 04 04:21:20 UTC 2023","49755","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Oct 04 02:45:54 UTC 2023","Wed Oct 04 02:45:57 UTC 2023","2582","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Oct 04 02:24:16 UTC 2023","Wed Oct 04 02:24:29 UTC 2023","13311","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Oct 04 03:33:55 UTC 2023","Wed Oct 04 03:34:26 UTC 2023","31164","","17.0 Create Test User on Live Portal","","","","4. Subscribe user via Suitability Calculator",""
"passed","Wed Oct 04 03:14:01 UTC 2023","Wed Oct 04 03:14:23 UTC 2023","22175","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Wed Oct 04 03:28:36 UTC 2023","Wed Oct 04 03:28:40 UTC 2023","3561","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Oct 04 03:29:26 UTC 2023","Wed Oct 04 03:29:29 UTC 2023","2155","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Oct 04 02:51:06 UTC 2023","Wed Oct 04 02:51:10 UTC 2023","3635","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Oct 04 03:06:22 UTC 2023","Wed Oct 04 03:06:41 UTC 2023","19296","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Oct 04 04:10:26 UTC 2023","Wed Oct 04 04:10:29 UTC 2023","2455","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Oct 04 02:32:42 UTC 2023","Wed Oct 04 02:32:50 UTC 2023","8447","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Oct 04 03:07:25 UTC 2023","Wed Oct 04 03:07:26 UTC 2023","1486","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Oct 04 02:35:09 UTC 2023","Wed Oct 04 02:35:20 UTC 2023","10696","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Wed Oct 04 02:53:35 UTC 2023","Wed Oct 04 02:53:38 UTC 2023","3319","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Wed Oct 04 03:28:44 UTC 2023","Wed Oct 04 03:28:48 UTC 2023","3995","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Oct 04 03:29:16 UTC 2023","Wed Oct 04 03:29:26 UTC 2023","10394","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
